Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Wed Mar 20 23:47:57 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_utilization -hierarchical -file hier_utilization.txt
| Design       : wrapper
| Device       : xcvu9pflgc2104-1
| Design State : Routed
------------------------------------------------------------------------------------

Utilization Design Information

Table of Contents
-----------------
1. Utilization by Hierarchy

1. Utilization by Hierarchy
---------------------------

+--------------------------------------------------+------------------------------------------------------------------------------------+------------+------------+---------+------+------+--------+--------+------+--------------+
|                     Instance                     |                                       Module                                       | Total LUTs | Logic LUTs | LUTRAMs | SRLs |  FFs | RAMB36 | RAMB18 | URAM | DSP48 Blocks |
|               genblk1.cmp_g[12].compare_i        |                                                                     compare_0s_352 |          5 |          5 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[13].compare_i        |                                                                     compare_0s_366 |          6 |          6 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[14].compare_i        |                                                                     compare_0s_364 |          8 |          8 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[15].compare_i        |                                                                     compare_0s_365 |          3 |          3 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[1].compare_i         |                                                                     compare_0s_355 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[2].compare_i         |                                                                     compare_0s_361 |          8 |          8 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[3].compare_i         |                                                                     compare_0s_353 |          5 |          5 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[4].compare_i         |                                                                     compare_0s_359 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[5].compare_i         |                                                                     compare_0s_356 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[6].compare_i         |                                                                     compare_0s_362 |          5 |          5 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[7].compare_i         |                                                                     compare_0s_363 |          6 |          6 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[8].compare_i         |                                                                     compare_0s_351 |          7 |          7 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[9].compare_i         |                                                                     compare_0s_357 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.bitonic_sort_high            |                                                         bitonic_sort_16s_0s_8s_1_2 |        327 |        327 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_merge_i            |                                                          bitonic_merge_16s_0s_8s_4 |        194 |        194 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
