Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Wed Apr 10 08:47:04 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_utilization -hierarchical -file hier_utilization.txt
| Design       : wrapper_csn_sel
| Device       : xcvu9pflgc2104-1
| Design State : Routed
------------------------------------------------------------------------------------

Utilization Design Information

Table of Contents
-----------------
1. Utilization by Hierarchy

1. Utilization by Hierarchy
---------------------------

+------------------------------------------+----------------------------------------------------------------------+------------+------------+---------+------+------+--------+--------+------+--------------+
|                 Instance                 |                                Module                                | Total LUTs | Logic LUTs | LUTRAMs | SRLs |  FFs | RAMB36 | RAMB18 | URAM | DSP48 Blocks |
|       stage_g.4.pair_g.6.csn_cmp_inst    |                                  csn_cmp_false_false_false_4694_2004 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.60.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_1842 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.61.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_1839 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.62.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_1836 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.63.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_1833 |         11 |         11 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.64.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_1830 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.65.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_1827 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.66.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_1824 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.67.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_1821 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.68.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_1818 |         11 |         11 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.69.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_1815 |         11 |         11 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.7.csn_cmp_inst    |                                  csn_cmp_false_false_false_4694_2001 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.70.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_1813 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.71.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_1811 |         11 |         11 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.72.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_1809 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.73.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_1807 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.74.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_1805 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.75.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_1803 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.76.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_1801 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.77.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_1799 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.78.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_1797 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.79.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_1795 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.8.csn_cmp_inst    |                                  csn_cmp_false_false_false_4694_1998 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.80.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_1793 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.81.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_1791 |         11 |         11 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.82.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_1789 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.83.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_1787 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.84.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_1785 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.85.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3988 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.86.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3986 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.87.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3984 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.88.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3982 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.89.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_4006 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.9.csn_cmp_inst    |                                  csn_cmp_false_false_false_4694_1995 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.90.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_4004 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.91.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_4002 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.92.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_4009 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.93.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_4014 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.94.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_4011 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.95.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_4012 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.96.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3993 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.97.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3991 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.98.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3997 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.4.pair_g.99.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3998 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.40.pair_g.0.csn_cmp_inst   |                                    csn_cmp_false_false_false_4694_31 |         30 |         30 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.40.pair_g.1.csn_cmp_inst   |                                    csn_cmp_false_false_false_4693_29 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.40.pair_g.2.csn_cmp_inst   |                                    csn_cmp_false_false_false_4694_30 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.40.pair_g.3.csn_cmp_inst   |                                    csn_cmp_false_false_false_4693_28 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.40.pair_g.4.csn_cmp_inst   |                                    csn_cmp_false_false_false_4694_29 |         23 |         23 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.40.pair_g.5.csn_cmp_inst   |                                    csn_cmp_false_false_false_4693_27 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.40.pair_g.6.csn_cmp_inst   |                                    csn_cmp_false_false_false_4694_28 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.40.pair_g.7.csn_cmp_inst   |                                    csn_cmp_false_false_false_4693_26 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.41.pair_g.0.csn_cmp_inst   |                                    csn_cmp_false_false_false_4694_12 |         30 |         30 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.41.pair_g.1.csn_cmp_inst   |                                     csn_cmp_false_false_false_4693_8 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.41.pair_g.2.csn_cmp_inst   |                                    csn_cmp_false_false_false_4694_11 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.41.pair_g.3.csn_cmp_inst   |                                     csn_cmp_false_false_false_4693_7 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.42.pair_g.0.csn_cmp_inst   |                                    csn_cmp_false_false_false_4694_32 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.42.pair_g.1.csn_cmp_inst   |                                    csn_cmp_false_false_false_4693_30 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.43.pair_g.0.csn_cmp_inst   |                                     csn_cmp_false_false_false_4693_9 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.0.csn_cmp_inst    |                                  csn_cmp_false_false_false_4694_3866 |         11 |         11 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.1.csn_cmp_inst    |                                  csn_cmp_false_false_false_4694_3863 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.10.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3836 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.100.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3589 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.101.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3587 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.102.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3584 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.103.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3581 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.104.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3578 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.105.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3575 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.106.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3572 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.107.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3569 |         25 |         25 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.108.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3566 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.109.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3563 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.11.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3833 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.110.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3560 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.111.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3557 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.112.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3554 |          7 |          7 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.113.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3551 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.114.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3548 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.115.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3545 |         11 |         11 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.116.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3542 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.117.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3539 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.118.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3536 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.119.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3533 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.12.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3830 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.120.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3530 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.121.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3527 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.122.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3525 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.123.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3523 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.124.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3521 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.125.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3519 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.126.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3517 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.127.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3515 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.128.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3513 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.129.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3511 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.13.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3827 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.130.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3509 |          8 |          8 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.131.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3507 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.132.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3505 |         11 |         11 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.133.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3503 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.14.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3824 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.15.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3821 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.16.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3818 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.17.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3815 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.18.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3812 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.19.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3809 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.2.csn_cmp_inst    |                                  csn_cmp_false_false_false_4694_3860 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.20.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3806 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.21.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3803 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.22.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3800 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.23.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3797 |         11 |         11 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.24.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3794 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.25.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3791 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.26.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3788 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.27.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3785 |         11 |         11 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.28.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3782 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.29.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3779 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.3.csn_cmp_inst    |                                  csn_cmp_false_false_false_4694_3857 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.30.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3776 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.31.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3773 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.32.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3770 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.33.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3767 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.34.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3764 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.35.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3761 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.36.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3758 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.37.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3755 |         23 |         23 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.38.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3752 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.39.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3749 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.4.csn_cmp_inst    |                                  csn_cmp_false_false_false_4694_3854 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.40.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3746 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.41.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3743 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.42.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3740 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.43.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3737 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.44.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3734 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.45.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3731 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.46.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3728 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.47.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3725 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.48.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3722 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.49.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3719 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.5.csn_cmp_inst    |                                  csn_cmp_false_false_false_4694_3851 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.50.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3716 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.51.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3713 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.52.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3710 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.53.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3707 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.54.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3704 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.55.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3701 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.56.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3698 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.57.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3695 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.58.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3692 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.59.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3689 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.6.csn_cmp_inst    |                                  csn_cmp_false_false_false_4694_3848 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.60.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3686 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.61.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3683 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.62.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3680 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.63.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3677 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.64.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3674 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.65.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3671 |         11 |         11 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
