Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Wed Mar 13 11:18:57 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_utilization -hierarchical -file hier_utilization.txt
| Design       : wrapper
| Device       : xcvu9pflgc2104-1
| Design State : Routed
------------------------------------------------------------------------------------

Utilization Design Information

Table of Contents
-----------------
1. Utilization by Hierarchy

1. Utilization by Hierarchy
---------------------------

+--------------------------------------------------+------------------------------------+------------+------------+---------+------+-------+--------+--------+------+--------------+
|                     Instance                     |               Module               | Total LUTs | Logic LUTs | LUTRAMs | SRLs |  FFs  | RAMB36 | RAMB18 | URAM | DSP48 Blocks |
|                     genblk1.cmp_g[1].compare_i   |                    compare_1s_2699 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low      | bitonic_merge_4s_1s_2s_7_52_35_241 |         91 |         91 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_1s_1s_548 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_1s_2698 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_1s_1s_547 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_1s_2697 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                    compare_1s_2696 |         14 |         14 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                    compare_1s_2695 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i     |                    compare_1s_2693 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i     |                    compare_1s_2694 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i     |                    compare_1s_2691 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[3].compare_i     |                    compare_1s_2692 |         16 |         16 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_low        |         bitonic_merge_8s_1s_4s_103 |        277 |        277 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high     | bitonic_merge_4s_1s_2s_7_52_35_240 |         93 |         93 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_1s_1s_546 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_1s_2690 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_1s_1s_545 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_1s_2689 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                    compare_1s_2688 |         12 |         12 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                    compare_1s_2687 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low      | bitonic_merge_4s_1s_2s_7_52_35_239 |         92 |         92 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |         bitonic_merge_2s_1s_1s_544 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_1s_2686 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |         bitonic_merge_2s_1s_1s_543 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                    compare_1s_2685 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                    compare_1s_2684 |         12 |         12 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                    compare_1s_2683 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i     |                    compare_1s_2681 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i     |                    compare_1s_2682 |         15 |         15 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i     |                    compare_1s_2679 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[3].compare_i     |                    compare_1s_2680 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[0].compare_i       |                    compare_1s_2677 |         12 |         12 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[1].compare_i       |                    compare_1s_2678 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[2].compare_i       |                    compare_1s_2675 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[3].compare_i       |                    compare_1s_2676 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[4].compare_i       |                    compare_1s_2673 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[5].compare_i       |                    compare_1s_2674 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[6].compare_i       |                    compare_1s_2671 |         16 |         16 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[7].compare_i       |                    compare_1s_2672 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[0].compare_i         |                    compare_1s_2662 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[10].compare_i        |                    compare_1s_2658 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[11].compare_i        |                    compare_1s_2664 |         22 |         22 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[12].compare_i        |                    compare_1s_2656 |         13 |         13 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[13].compare_i        |                    compare_1s_2670 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[14].compare_i        |                    compare_1s_2668 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[15].compare_i        |                    compare_1s_2669 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[1].compare_i         |                    compare_1s_2659 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[2].compare_i         |                    compare_1s_2665 |         11 |         11 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[3].compare_i         |                    compare_1s_2657 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[4].compare_i         |                    compare_1s_2663 |         18 |         18 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[5].compare_i         |                    compare_1s_2660 |         22 |         22 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[6].compare_i         |                    compare_1s_2666 |         21 |         21 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[7].compare_i         |                    compare_1s_2667 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[8].compare_i         |                    compare_1s_2655 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[9].compare_i         |                    compare_1s_2661 |         21 |         21 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[0].compare_i           |                    compare_1s_2649 |         14 |         14 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[10].compare_i          |                    compare_1s_2648 |         16 |         16 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[11].compare_i          |                    compare_1s_2645 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[12].compare_i          |                    compare_1s_2625 |         30 |         30 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[13].compare_i          |                    compare_1s_2639 |         31 |         31 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[14].compare_i          |                    compare_1s_2626 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[15].compare_i          |                    compare_1s_2633 |         18 |         18 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[16].compare_i          |                    compare_1s_2653 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[17].compare_i          |                    compare_1s_2640 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[18].compare_i          |                    compare_1s_2654 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[19].compare_i          |                    compare_1s_2634 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[1].compare_i           |                    compare_1s_2635 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[20].compare_i          |                    compare_1s_2630 |         21 |         21 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[21].compare_i          |                    compare_1s_2641 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[22].compare_i          |                    compare_1s_2638 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[23].compare_i          |                    compare_1s_2636 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[24].compare_i          |                    compare_1s_2632 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[25].compare_i          |                    compare_1s_2624 |         29 |         29 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
